Rocio_Meaurio , 0.047619047619
ROES_Q8 , 0.2
rollyncordova , 0.3
romansuarez_ , 0.148936170213
Romio_18 , 0.135135135135
Ron92211 , 0.333333333333
RonChatterjee7 , 0.0
Rondell_Trevino , 0.406779661017
rono1434 , 0.25
roo7_1413 , 0.0588235294118
RoooR02 , 0.0384615384615
RoOosa123 , 0.3
rootshell99999 , 0.192307692308
rory_rory151 , 0.0625
rossdenholm980 , 0.0740740740741
roughliterature , 0.0714285714286
RPGOnlineGame , 0.0
Rreeooom , 0.25
rrenad200 , 0.368421052632
Rrqq18 , 0.214285714286
Rs499 , 0.380952380952
RSeemo , 0.5
RT__4G , 0.333333333333
Rt_fai9al , 0.0
Rt_j20 , 0.117647058824
Rt_kuwait511 , 0.214285714286
Rt_My , 0.0
RT_Tubaa , 0.333333333333
rt_weet5 , 0.166666666667
rta_ , 0.142857142857
rubensteinbooks , 0.15
Rubn_Daro1 , 0.2
rubydennissee , 0.333333333333
rudyjefuqivi , 0.153846153846
rugbyrumbling , 0.111111111111
rugygunuquto , 0.0714285714286
rujusasubyle , 0.0769230769231
rumokomymiv , 0.125
rutezydywoh , 0.0666666666667
rwan199023 , 0.272727272727
ryan_triana , 0.09375
rypefykukibe , 0.0769230769231
ryzimoxevuqy , 0.0714285714286
rzh_j , 0.0540540540541
s0566100022 , 0.25
s3ood_sara , 0.285714285714
s91682199 , 0.333333333333
s9sky , 0.172413793103
S_10_s__ , 0.222222222222
s_directioner13 , 0.142857142857
S_Satchidananda , 0.571428571429
sa1239a , 0.0714285714286
SA1971d , 0.352941176471
sa99899 , 0.571428571429
sa__03 , 0.268292682927
saad1481 , 0.269230769231
saad3312000 , 0.333333333333
saad_20223 , 0.452054794521
saadAlbeeshi , 0.15625
saah15 , 0.181818181818
saamd36 , 0.375
saboutmylife , 0.115384615385
sabri0550_dz , 0.2
sacisakodijy , 0.153846153846
sada2aa , 0.214285714286
sadalisekyxu , 0.583333333333
saed222226 , 0.12
SaedklodS , 0.25
saeef1112 , 0.233333333333
SafaaImrazeeq , 0.0
safaaNabeeh , 0.166666666667
safahi12385 , 0.296296296296
SafaMalik97 , 0.25
safass14 , 0.0
sage_lady , 0.277777777778
sager206060gma1 , 0.0
sagr99988 , 0.333333333333
Saher1289 , 0.0909090909091
sahomorizupo , 0.0769230769231
sahsoh100 , 0.166666666667
SahuPradipta , 0.333333333333
Said6696 , 0.166666666667
saifalsahali , 0.134020618557
SAIFDEHAYES , 0.333333333333
saiffares140242 , 0.0769230769231
sailoutkilam , 0.0
SaintsTravel , 0.102564102564
sak_1000 , 0.0833333333333
Saleen107 , 0.323529411765
saleh20143608 , 0.147058823529
saleh_alknani , 0.0
saleh_alterkawi , 0.285714285714
saleh_misbah , 0.454545454545
SalehAlNasri , 0.111111111111
salehalqaadi , 0.333333333333
salemalgaload , 0.333333333333
salemalhishi , 0.333333333333
SalfiBooks , 0.3
salimxoxo , 0.333333333333
salleh2562 , 0.3125
sallyjordon1 , 0.333333333333
salman201salman , 0.0
salooh62740299 , 0.333333333333
saloom_akj , 0.25
Sam_x99 , 0.333333333333
SamanthaCartel , 0.4
samehtanios , 0.0
samerliil , 0.0
samHoorm , 0.0
sami8839 , 0.5
samii881 , 0.388888888889
SamiImas1427 , 0.3
samoriarty , 0.111111111111
samt1123 , 0.333333333333
sandisk7777 , 0.142857142857
Sandra_M_Bell , 0.193548387097
sanshikiiipee , 0.173913043478
sanxfransokyo , 0.181818181818
sapiosanct , 0.0
saqer_35 , 0.333333333333
saqeremucacu , 0.133333333333
sara_2ldoosri , 0.285714285714
saraalshmare , 0.391304347826
sarahddd2014 , 0.0909090909091
SarahDraca , 0.0
SarahSsse , 0.166666666667
sas201416 , 0.333333333333
SaSami12324 , 0.333333333333
saud2346 , 0.25
saud94x , 0.142857142857
saudagarboy , 0.166666666667
saudi_booking2 , 0.166666666667
saudi_ca , 0.333333333333
saveSelfie_ , 0.25
savilozemovu , 0.285714285714
savubakojod , 0.214285714286
Say_itaint_MAYO , 0.296296296296
Scarter52614 , 0.25
scazycat , 0.294117647059
schelske , 0.333333333333
Scorpion9009 , 0.25
scunnybyrne , 0.130952380952
sdghvxghb4567 , 0.125
Sdqat22 , 0.3
SeanGaredo , 0.125
sedaguzeloglu , 0.25
SeeligSly , 0.0
Seemoo17a , 0.153846153846
SeeserYy , 0.0
sehyfudivyk , 0.0714285714286
selajatipok , 0.2
self___improve , 0.0
Selleenerr , 0.111111111111
Sem50000005 , 0.25
senisofonoki , 0.0666666666667
serenityhart , 0.0666666666667
SermonPrep , 0.0952380952381
sewimytylaxe , 0.0714285714286
SexTradeGetOut , 0.291666666667
SFheed , 0.222222222222
sfsf14001 , 0.2
sgc58 , 0.333333333333
Sh007Sh00 , 0.0
Sh3rhaq8i , 0.0909090909091
Sh_Alblwy , 0.205128205128
SH_q6q , 0.153846153846
shaaaamkh5 , 0.375
shaddadi2013 , 0.363636363636
shahad2002a , 0.666666666667
ShaharaniAL , 0.333333333333
shaikha____s , 0.147540983607
shaileshshelar5 , 0.4
shakespeareqtes , 0.333333333333
shakita_binda , 0.051724137931
sham5121 , 0.0555555555556
shao0oo , 0.25
shayoumah , 0.136363636364
sheikh_ksa , 0.333333333333
SheilaCarle , 0.2
Shekau , 0.166666666667
sheldoncooperis , 0.333333333333
shellieblum , 0.0
Sherryzzo , 0.176470588235
sherwanaga , 0.0
sherwinjtb , 0.178571428571
shestokas , 0.4
shmali63 , 0.166666666667
SHMutiri56 , 0.0
ShooshAlma , 0.142857142857
shoplivedan330 , 0.0555555555556
shortcatnet , 0.411764705882
Shosh25_A , 0.36
shrewsmorris , 0.0
shrooq_alsaid , 0.166666666667
shroug200 , 0.181818181818
shuklaravi465 , 0.075
shw_islamy , 0.260869565217
shwo_chocolate , 0.047619047619
shxiia , 0.0909090909091
sif2012s , 0.0666666666667
sigihedawofu , 0.153846153846
sigmapaintsme , 0.25
silent_188 , 0.176470588235
simoo69 , 0.2
sinalo_yeko , 0.2
sintrastyles , 0.333333333333
sinuvehatoc , 0.0714285714286
siqebanynaj , 0.153846153846
SittaAndy , 0.0892857142857
sky_arab_ , 0.333333333333
Slawek664 , 0.333333333333
Slfr1231 , 0.0888888888889
slimanqs , 0.416666666667
slimshady1313 , 0.0857142857143
slowe36406127 , 0.0909090909091
slw0507769348 , 0.4
SmalHans , 0.0416666666667
smartbird3 , 0.078431372549
smf503 , 0.333333333333
SmiIeTweetss , 0.260869565217
Smile443 , 0.0714285714286
Smile_5o , 0.340425531915
smilingbluedog , 0.0
sminoctl , 0.173913043478
Smo02 , 0.333333333333
Smtt0_ , 0.242424242424
sna3i , 0.166666666667
snakdkf , 0.15
SnchzEdu , 0.140625
soade_11 , 0.166666666667
social_mediaSA , 0.010989010989
SoftNews3 , 0.0666666666667
SohaOsimi , 0.3
SOL5036yaoo1 , 0.2
SolutionChicago , 0.0740740740741
somayasaleh1965 , 0.333333333333
SomosPalencia , 0.133333333333
somywogygoxu , 0.176470588235
sooma645 , 0.1
Soome_sm , 0.25
Sooz50k , 0.135135135135
SophieBrownings , 0.444444444444
SoSmileyTweets , 0.230769230769
soso12243129460 , 0.133333333333
soudawayd , 0.0454545454545
sougo_ainyan , 0.166666666667
Soulben54 , 0.0
soultan9_0 , 0.0833333333333
Sowers1999 , 0.5
spadoll , 0.285714285714
spewclank , 0.2
spiffyeek , 0.2
spiritualitydev , 0.0
SportAlerts , 0.117647058824
SPSS01 , 0.25
sr_ben_ , 0.190476190476
sraa_kh , 0.163636363636
srmn8 , 0.285714285714
srsrsrsr88 , 0.444444444444
ss12345939 , 0.3
ss28226408 , 0.288888888889
ss5432161 , 0.0
SsaaaMi , 0.154929577465
ssady23 , 0.212121212121
ssaldalaan , 0.222222222222
ssarah__12345 , 0.0
ssbbaa123 , 0.129032258065
ssm906 , 0.0769230769231
sssdad2924 , 0.333333333333
Ssuperrnatural , 0.304347826087
sszzxx344 , 0.166666666667
staceyzing , 0.2
Staffierescue , 0.304347826087
stagewritemusic , 0.0
stangerards , 0.285714285714
StarCity_zulfi , 0.112244897959
StartupReport , 0.428571428571
stephmignon , 0.238095238095
Stevendavidbyru , 0.222222222222
stgert , 0.125
store_sahad , 0.114285714286
StreetRachelM , 0.4
STU_ACTOR , 0.136363636364
Stud_Stallion69 , 0.0526315789474
STUDENT_UK_KSA , 0.12
StylePremiere , 0.333333333333
StylesFansH , 0.25
StylesOxygene , 0.3
Styleziz , 0.0238095238095
sudorokivas , 0.0769230769231
sukosodut , 0.163265306122
Sulaiman2442 , 0.115384615385
sultan_905 , 0.25
SULTAN___515 , 0.25
SULTAN_K77 , 0.166666666667
sultanbinhammad , 0.125
SumerSloan , 0.0
supapijoken , 0.133333333333
supernaturepics , 0.0555555555556
suqazadarury , 0.133333333333
sushichicago , 0.114754098361
swet2011000 , 0.1
swype_agent , 0.2
SybilRevoir , 0.142857142857
SYOfficial , 0.0
SystemDisc , 0.212121212121
sz_itfc , 0.121212121212
szabosolicitors , 0.428571428571
T0teee , 0.08
t3qp , 0.333333333333
t_4676 , 0.4
t_u3 , 0.333333333333
ta1_ha2 , 0.25
taalh1235 , 0.3125
TAIF__888 , 0.0714285714286
talag_a , 0.153846153846
Talal14512 , 0.333333333333
talal_al3nizy , 0.0
Talal_ali993 , 0.102040816327
talalaltuwaijry , 0.4
talall171 , 0.0
talhhuc60 , 0.25
tamannie0712 , 0.111111111111
tamaratom1 , 0.466666666667
TamayoPennyvbp , 0.260869565217
tamim20022 , 0.421052631579
tarbban , 0.0
tareeq_alhaq_ , 0.047619047619
TaReQ_GaZza , 0.162162162162
TarqZn , 0.0
TasbihIstighfar , 0.111111111111
TASDEEDB , 0.363636363636
tat2jones76 , 0.25
TatianaLaurens , 0.25
tattoo_ttt , 0.333333333333
TawFiQ998 , 0.0
tawicifyduly , 0.117647058824
tawyraqewyg , 0.0769230769231
TCFNGFZ , 0.444444444444
TeamDoyin , 0.337662337662
tech_faq , 0.117647058824
TechJobs_NYC , 0.347826086957
teeeeeenage , 0.333333333333
teeenaage , 0.222222222222
TEENlEQUOTES , 0.230769230769
Terresa_Graza , 0.0967741935484
TessouhNourelya , 0.0869565217391
TestingSaaS , 0.0925925925926
TevonLapointe , 0.0285714285714
TGarcia3380 , 0.0645161290323
th88th8 , 0.5
ThalaBeratung , 0.333333333333
tharthoooor , 0.25
thatte_88 , 0.0
the_93B , 0.222222222222
TheArtOfNeeti , 0.136363636364
TheAsterik , 0.25
thebard24 , 0.0886075949367
TheBatmanDark , 0.25
TheBatmanDarkk , 0.0714285714286
thebuckmark , 0.363636363636
TheChrisWoodard , 0.115384615385
thecuretobadday , 0.0
THEeLITEX02 , 0.375
TheManays , 0.25641025641
TheMattODonnell , 0.134615384615
thenadwi , 0.130434782609
thenortheastHUB , 0.333333333333
TheOfficialTATE , 0.0943396226415
TheoWexford , 0.142857142857
TheRightMelody , 0.4375
therootkr , 0.0625
TheStickyLips1 , 0.111111111111
TheTTShow , 0.117647058824
TheYOUTUBERJosh , 0.1
Things4Strings , 0.35
ThinkaboutWorld , 0.25
thirst4funk , 0.25
ThisIsGeeh , 0.176470588235
ThomasSangster0 , 0.137931034483
ThomasTf88856 , 0.0666666666667
Thompson22jamie , 0.153846153846
thorODSN , 0.101265822785
thothoo_502 , 0.333333333333
THOUGHTTFULMIND , 0.318181818182
tht_6 , 0.0519480519481
TicketVortex , 0.166666666667
tifyrocahyx , 0.142857142857
tijeragibiq , 0.0769230769231
timesywuxiw , 0.117647058824
tinastullracing , 0.0
tips4innerpeace , 0.224719101124
TipssOfLife , 0.0740740740741
TittyGods , 0.4
tmsr3204 , 0.25
To500toFIFA14 , 0.363636363636
toaq_ , 0.2
ToBFit , 0.25
tohejulyhewe , 0.125
Tolanii10 , 0.0
Tom_Lokilover , 0.333333333333
Tomeh92 , 0.147540983607
tommoarse4 , 0.12
tomosajilir , 0.0769230769231
Tooooop39 , 0.0
tootoo112546 , 0.2
topnews_ksa , 0.315789473684
TopShelFF706 , 0.1
torky773 , 0.104166666667
ToroEasleynvo , 0.1875
toto220_ , 0.121212121212
Totofree17Free , 0.285714285714
totti_707 , 0.125
touri_el , 0.0
towergrl , 0.272727272727
towevyricid , 0.133333333333
toxicuntlrh , 0.0714285714286
toydsr , 0.0909090909091
tozyxitifiwa , 0.133333333333
Tqasym_al7zn , 0.382352941176
tr3052 , 0.15625
traductormexico , 0.258620689655
Trans1110 , 0.0
trapicalminded , 0.375
TrapShady , 0.2
travellerzguide , 0.333333333333
trook0111 , 0.114285714286
trustmehewill__ , 0.0
ts3ad , 0.295774647887
tshle7714 , 0.282608695652
ttfft123 , 0.190476190476
ttthhhjj5555 , 0.333333333333
tttrrrr23 , 0.290540540541
ttuitdf , 0.333333333333
tudipazahyca , 0.0666666666667
Tuiterrific , 0.176470588235
Tunde_Pr , 0.333333333333
Tunnababu , 0.333333333333
tunywojexor , 0.0769230769231
tupacsaidthat , 0.333333333333
turki90009 , 0.25
turky6868 , 0.4
TURKY_SALAMEH , 0.0
tusocijagyqy , 0.153846153846
tuweryviqypu , 0.153846153846
tuwoqolefanu , 0.266666666667
tvtagArcher , 0.133333333333
TwamRooo7y , 0.0833333333333
TWEET__3JJEB , 0.5
TWEETQAMP , 0.0862068965517
tweetytweeterz , 0.25
twits89 , 0.333333333333
twtRelationship , 0.25
tylernosirrah17 , 0.192307692308
tyniqepisusy , 0.125
tynogimariso , 0.0769230769231
TypicalJordi_ , 0.2
u3sal1 , 0.0
U4oiTYFGvgaLn4a , 0.2
U8qmw1PgY9tW8mA , 0.272727272727
U_9 , 0.333333333333
uae165 , 0.0
uk_agency , 0.25
UKBeerNetwork , 0.125
ultimatefactzme , 0.333333333333
ummudi1433 , 0.0
un991 , 0.333333333333
Uniquebadoo , 0.214285714286
UserCreatedTop5 , 0.363636363636
uyuali , 0.333333333333
v900z , 0.122448979592
vajihutifuqu , 0.0666666666667
Valbadaya , 0.0
valeaniano , 0.0975609756098
Valeria_Alzate_ , 0.13698630137
valunixamamy , 0.153846153846
VampreDiiaries , 0.148148148148
vanluvz1 , 0.0
variablestir , 0.111111111111
varugedajoga , 0.333333333333
Vashtiiar , 0.0967741935484
vbn97531jkl , 0.142857142857
vegihycuvuca , 0.133333333333
VellaDamron , 0.111111111111
velopudoraro , 0.333333333333
vemt00 , 0.0
veqanogelov , 0.214285714286
veraxeva , 0.111111111111
veronicaacruzz , 0.0416666666667
vffggj41gmailc1 , 0.2
VGxqRqiDtbjOMSY , 0.125
vib__M15 , 0.0761904761905
vigenoqyjuv , 0.133333333333
ViiaTumblrr , 0.142857142857
VijayRa60212756 , 0.2
ville67 , 0.375
VIp________1 , 0.166666666667
vip_qqsed , 0.0
VIPQ8News , 0.147058823529
viptoursiceland , 0.272727272727
viralhood , 0.0
vivodilarry , 0.0769230769231
viwagemunus , 0.0666666666667
vKuwaity , 0.279411764706
VLWorthy , 0.173913043478
vocarasuveny , 0.230769230769
VodafoneIN , 0.0
vokuwesijam , 0.214285714286
voliloxacedu , 0.0833333333333
vusigulyfow , 0.153846153846
vuv406 , 0.0
vvcco , 0.333333333333
vvpreetham , 0.0943396226415
Vx3assassin , 0.275862068966
vynokugodap , 0.153846153846
W12F12 , 0.0
w8f____ , 0.333333333333
w_2x5 , 0.384615384615
w_3a , 0.0948275862069
waad_04 , 0.19512195122
wadaq_0o , 0.333333333333
wadyzugosip , 0.0714285714286
waelahmed2020 , 0.0
WaelhakimiWh , 0.181818181818
wafi_alsoliman , 0.285714285714
waficunidimo , 0.153846153846
waham26 , 0.131313131313
WahashWailan , 0.466666666667
wakko_i , 0.34693877551
waleed22129 , 0.2
waleed6617 , 0.0
waleed_alnassar , 0.3
WalesWestEnergy , 0.0
walrfaaq14161 , 0.0909090909091
WandaReneeVille , 0.5
WardCrap , 0.162162162162
waref_0 , 0.126582278481
warefmado , 0.272727272727
warismhashmi , 0.142857142857
warmsnuffle , 0.111111111111
wasim_dr , 0.15625
watheqa110841 , 0.333333333333
wawa_w2014 , 0.444444444444
wazetyzesol , 0.0769230769231
WDOAMitti , 0.0555555555556
Wed_Graciously , 0.1
wehuzibegyma , 0.0714285714286
wejepatovupa , 0.0625
Welha02 , 0.0625
WelovegamingRt , 0.142857142857
wemepybyqot , 0.0769230769231
wesooowes , 0.155844155844
wfaqih91m , 0.333333333333
wfwf7266 , 0.5
WhatPain , 0.115789473684
whiteheart1000 , 0.229357798165
Whitetigress1 , 0.222222222222
whitttman , 0.222222222222
wicepipugus , 0.0769230769231
wickedfactz , 0.333333333333
wifoxybapod , 0.142857142857
wildcheris , 0.157894736842
will_chiyti , 0.363636363636
willferreltwitt , 0.25
WillSummers0403 , 0.0
wipakozovuq , 0.2
WisamJAMAL , 0.119047619048
wisssdommm , 0.222222222222
witchclocks , 0.111111111111
wizmeekkid1 , 0.109090909091
Wjd_Rohy , 0.333333333333
WJF_Hyonn , 0.178571428571
wmmw123 , 0.118644067797
wnasah22 , 0.1
wocelopixuk , 0.125
wokogiqymise , 0.142857142857
women867 , 0.222222222222
women_2050 , 0.137254901961
wonderboylrh , 0.0
woowoo7766 , 0.1
wordsofhumans , 0.25
wordsofladies , 0.25
world__proverb , 0.333333333333
WorldStaarr , 0.5
WoWFunniest , 0.333333333333
wpkofficial , 0.0
wqwq1221 , 0.277777777778
Writ1778 , 0.285714285714
WTFFacttss , 0.111111111111
WTFTheRealJoJo , 0.413793103448
wugakoqinev , 0.0769230769231
www23318846 , 0.230769230769
wwwnhrhggigjfye , 0.193548387097
wygexajyhyda , 0.0769230769231
wymohowykipe , 0.142857142857
wysifibafoza , 0.0769230769231
wyzodeqipoge , 0.214285714286
xabepekewup , 0.153846153846
xapavigorex , 0.153846153846
xasx_57 , 0.333333333333
xatexukusime , 0.333333333333
XavierLockeDJ , 0.366666666667
xazehassn , 0.428571428571
xemawuwotuf , 0.0769230769231
xemexacywyq , 0.12
xewowuqymecu , 0.333333333333
xewytenurego , 0.133333333333
xf209 , 0.0
xHeyCharliex , 0.2
xiilii_ , 0.0
ximz16 , 0.129032258065
xirykimonax , 0.230769230769
xLEEH1 , 0.333333333333
xo_tiina , 0.135135135135
xp_xp33 , 0.20987654321
xPrinC1 , 0.0
xpxqxp , 0.0666666666667
XtinaBae , 0.25
xutyfokeqyby , 0.125
xx_naana , 0.133333333333
xxccvv151 , 0.0
xynygosurob , 0.142857142857
xynyrebocub , 0.125
xYxq8 , 0.0
xzxzqq17 , 0.0833333333333
y_o2o , 0.0555555555556
Ya2311 , 0.0
yahya_022 , 0.285714285714
yahya__20 , 0.173913043478
yahya_alngee26 , 0.0
yanely102301 , 0.125
YAOWEI_ , 0.279069767442
yaroo7roo7e , 0.0
yaseer_311 , 0.0
yassera76414025 , 0.0
YatiNose , 0.428571428571
YaVuMbKXKPFAHkw , 0.0
yawh101 , 0.0909090909091
yayoisakisaki , 0.21875
yazeed5060 , 0.0
yearningblare , 0.111111111111
ynovak , 0.4
YodelOnline , 0.0
yomna_kamal , 0.103448275862
YoubidderSniper , 0.0
your_hlth , 0.3
yousifzin2010 , 0.0909090909091
YouTubeSeed , 0.173913043478
YouurMotivation , 0.148148148148
yr_saa , 0.333333333333
YSR_N , 0.12962962963
yth889 , 0.333333333333
yuksholat , 0.411764705882
z2z50000 , 0.166666666667
za_samar , 0.135135135135
zafer01241 , 0.277777777778
zafer_s_s , 0.285714285714
ZahraaFahmyy , 0.154929577465
zain_ali_99 , 0.5
zajiqawakybe , 0.142857142857
zajumucoloz , 0.2
zakerne , 0.2
ZatICanDo , 0.214285714286
zaynetas , 0.0238095238095
Zbz2012 , 0.0
ZeadALraddadi , 0.341463414634
zeboraqejyvy , 0.0769230769231
zedan_emad , 0.4
zedocucepel , 0.0714285714286
zeen9090 , 0.266666666667
zemisofojob , 0.0666666666667
zeqogajimiw , 0.0769230769231
zho11122 , 0.25
ziado_99 , 0.0
ziqekeceboj , 0.0
zivaqyrefefa , 0.125
ziwezomuhid , 0.0769230769231
ziwyqifitozu , 0.0714285714286
znm1002 , 0.333333333333
zokemaculyw , 0.142857142857
zomutipapako , 0.266666666667
zozywomanut , 0.2
zubyduvubom , 0.176470588235
zwag_d3m , 0.132075471698
zx75574 , 0.0454545454545
zydilonopexy , 0.142857142857
zygopuhekuba , 0.142857142857
zyood505gg , 0.25
Zzgg525 , 0.333333333333
